0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
-25.34943975624537,4607.964750438308,-167.09769425133436,2650.57539200769,2522.852411452061,955.2415151863725,982.6484749206502,1631.5886507514756,1273.0256000906438,673.7344544048647,3474.145382899189,2320.633569018843,955.2849986698292,3842.023462798418,1052.9533746069485,1292.087055224797,601.8917890789999,2469.4293370414744,2895.333197152452,1701.210429497796,1140.1802628343503,1145.4896475455294,3016.105975964224,3860.511215803602,951.1576364819344,2432.9168852892967,735.6900184374435,893.8772036531593,2611.1447430989665,3271.449753387093,2151.738471594963,2679.848919425708,1373.72958484606,3721.0973253092607,3860.511215803602,2174.441348899872,3646.295945854348,1648.929234380984,1966.900091240242,2754.4917290842486,774.240223762343,3885.36477798948,1483.387976218021,2361.3100427462377
-65.13869679378013,4588.860313237306,-194.44513212949687,2541.450900360749,2463.3130666844745,989.3269975578246,921.5961626402476,1549.7247803083749,1243.4033901491614,634.3953931103538,3506.070723811494,2411.788274145175,802.4223630889408,3923.036747617891,1008.3727925687716,1244.1596401824868,667.1105433094731,2369.442804381069,2695.249752682309,1690.9913195145125,1124.0809478947292,1013.0057239866946,2935.3924597550367,3848.976263013392,922.7593173966784,2439.671697705237,704.1150214648844,921.3618906976844,2574.4373457988686,3128.412161200104,2155.224935151118,2707.5694909683216,1364.9048398332168,3517.945365423296,3848.976263013392,2181.711555304525,3712.456987554954,1624.0920761870634,1949.3930757846304,2818.61336655419,719.7186755125911,3978.29905378898,1585.5480090545004,2233.3542459136133
-94.48457291128489,4522.260088893863,-206.1681861628026,2448.6201382145127,2403.681563832192,1016.5090919175708,867.3874216734807,1453.786907874432,1210.1471330148784,593.9251613870574,3430.5699982374254,2487.6739126576704,688.9862324155001,3969.243328866155,967.2952775914456,1243.1089819594984,783.9527298422572,2293.1700522374163,2459.7901809154127,1678.4872085232191,1106.3996304313296,898.9372667950456,2869.6852598275664,3838.05416598415,897.1768418007966,2451.529088702196,670.6864205752927,957.1315468009008,2512.3867844534,2930.54738596731,2164.734508876445,2738.3949156097883,1352.9533408186808,3281.796333461923,3838.05416598415,2205.576288311643,3748.424100811134,1596.236989741146,1911.475412204999,2886.091861902693,706.1717451109837,4053.567013005316,1699.0226744431443,2103.3119252313363
29.069468541477363,4419.154479339986,-193.88096430057607,2373.456493748348,2350.0599290344217,1034.0646545576858,821.2353628255473,1349.513549614843,1173.412031520082,552.6502969457215,3193.226376913862,2548.7667458676224,638.1943879890509,3986.713425267497,926.955438256022,1283.3564169475276,947.6869820344752,2223.636805411204,2234.1088633174104,1663.0377798714826,1086.8839200219022,806.5218295020322,2817.144505424025,3818.325701789935,871.9176611524272,2467.668806195864,635.8212389789271,994.771182725796,2430.236301253128,2698.0431340159207,2173.7324070349628,2772.5859472853776,1337.7263955065764,3034.975587521209,3818.325701789935,2252.906038020916,3728.282187999955,1559.222045164964,1861.152957452736,2956.8576759796,727.787071289187,4106.339389191913,1856.7175351793223,1965.2704522286565
33.30388113620711,4275.367202518805,-150.80070207369772,2318.121452444331,2305.5848521158737,1041.3027144565026,782.0993430144185,1248.427842814127,1133.8584316024971,510.867813264337,2797.110329025189,2594.1363240055507,664.2864665147649,3984.9317869526494,885.0369842130679,1357.7726499430885,1148.1575772317617,2147.3000374299395,2053.865613259205,1644.0716686852877,1065.2654370366222,737.3563201362829,2773.773736850958,3772.544740017271,845.0669149263802,2487.071899767824,599.9867752269636,1026.8972612513812,2335.560263753467,2455.3426581804447,2174.9748289608656,2810.199952658393,1319.4550244467137,2799.1055316562806,3772.544740017271,2323.5963037098018,3636.3220142119417,1510.8809475402416,1812.881655610936,3031.043552408448,773.8249457683955,4136.032761468185,2047.638344162816,1814.6663717650536
71.70847425647389,4082.5124325134143,-71.53218838643215,2284.555455828958,2270.7707463857287,1039.076022788446,747.4386811044101,1163.528227291916,1092.3365542924107,596.0915636971579,2303.084526211712,2622.077118931962,768.9920000670222,3973.509264759121,840.0101427999216,1458.5182264297705,1371.5814824372237,2057.8939020160674,1935.616649673388,1621.238777924498,1041.3803392089144,691.5931278454784,2735.350221390122,3681.301011416445,815.722763203036,2508.875228647152,563.5569855451697,1047.4407017657682,2236.8093255551107,2226.174882435406,2160.8097205978183,2851.069816623115,1298.510066506596,2589.945578702393,3681.301011416445,2410.369142876696,3474.296645231996,1453.3760090511382,1784.845729521356,3104.340061788784,831.9789632850934,4145.966766361007,2267.116800400697,1655.3298143340205
155.50390981085548,3839.577968455915,48.96738760193739,2273.1061804489887,2244.308377084837,1029.2102838788942,714.5403305414814,1104.642261355404,1049.534238608676,552.035426753338,1798.886910136721,2631.3491141192662,942.2090966190392,3957.8897652386095,791.4655182808233,1577.1089756091255,1603.2327171574934,1956.8288207795176,1876.2589708604096,1594.4970478475336,1015.2346577072108,583.3185782005448,2698.503720133868,3532.3843558726767,783.9295229153286,2533.9240055748905,527.0526367827672,1053.9794512832036,2142.2792325506043,2028.416419334036,2124.548743462233,2895.037973743036,1275.1133037263498,2415.3527224833106,3532.3843558726767,2502.552372367352,3259.583820804892,1392.5775801088316,1795.5110082790145,3155.434025839147,891.3418438505746,4141.9489357364455,2499.2681541632955,1498.6786790143724
287.9899174581737,3557.715626938136,212.06270813376972,2281.9329481153395,2223.983028969818,1013.900776137414,682.4524477506807,1075.6133758246842,1005.7917794617896,508.5030456170591,1365.3042746054848,2622.3447509518764,1164.9536272801272,3935.6520540477736,741.1720556261303,1704.32394364724,1830.7989671927696,1851.015057666876,1859.2586883382096,1564.0690335441818,987.5035399098329,579.3097040311511,2661.084313441984,3327.188420485161,750.3336475444389,2568.3510311631308,492.414514979959,1048.924728050091,2059.085931005149,1870.6382659865,2062.489162451968,2942.2946221481325,1249.3287851439504,2276.080922252834,3327.188420485161,2590.335068960166,3018.077140565292,1336.3030288149355,1860.6518536478904,3143.8162512825047,944.321198957792,4130.505241165048,2721.817124967595,1357.9899253189417
460.09146730058296,3257.81155319936,408.3436124524749,2307.359250409272,2207.517647476131,995.2460774103648,653.0614401178864,1074.00576216103,961.0703257151912,469.95182275166735,1053.596529899675,2597.5038470660097,1413.3916746937953,3897.714848707776,693.6691286307953,1830.029039710958,2047.068634909806,1750.098923355397,1864.266026955892,1530.3084934984945,961.1891844488084,589.7678266313269,2622.199861018591,3081.040448577877,715.7218575332124,2623.7315191559533,464.3934706451041,1038.7534153325664,1992.280887131704,1751.9107271507514,1974.8377458676869,2993.325568416424,1221.2466580952196,2168.4878157038816,3081.040448577877,2667.541987285434,2776.123023963244,1291.8242820406083,1992.1340933717984,3033.207714552904,987.204281073879,4117.352856960146,2914.470436362119,1243.025109468908
651.7289303154696,2964.4877604797,615.7309805785378,2344.7600714100467,2193.171199508321,974.9440922612804,629.9396927206669,1092.7723960815974,915.0399937356358,445.67128787984166,878.0741844887475,2560.994017004532,1663.309957666403,3834.962105750329,654.5940288931988,1943.128971592033,2248.8827001527616,1663.440500028562,1876.135247732112,1493.5899082656888,943.7564579506286,611.4736602831199,2582.0886727027428,2817.93946259259,680.6481812687819,2709.768356988476,449.4790861335134,1031.7599169312075,1944.434436905856,1664.480094999474,1865.288655439448,3048.590695076369,1191.0681645312584,2087.5200664602808,2817.93946259259,2732.4906806790805,2554.940886186588,1263.707277034593,2197.3615400305407,2817.1166841143995,1019.596805707294,4106.453434792044,3065.1410261530787,1157.3293577504332
838.6667903264536,2700.316050640557,806.3963529522596,2389.493082965773,2179.9475214807035,954.0961102463834,616.530140899032,1122.8024294512852,867.3541940723828,446.2778475994751,821.26243067008,2569.2804313761144,1894.200830418844,3699.567059086182,629.0595908699086,2032.4809736624884,2432.261731570687,1596.5759107318129,1889.437018373658,1454.2441897259837,947.471501459942,644.1241959956185,2541.8018589888834,2562.412092027509,645.4232725949848,2826.940770231972,452.0567199047971,1035.261704795215,1915.4601342716933,1597.697525501262,1740.5117506759834,3108.5177429509586,1159.0842276967817,2028.3726696449337,2562.412092027509,2787.460120595712,2368.3738980160047,1252.766758459183,2474.982278463246,2521.4428792534377,1043.3327650722288,4099.102512652276,3172.233093435503,1098.330437001167
1001.0305826190158,2481.489833418445,956.4325038763589,2437.6516626601474,2167.532774697583,933.142922398046,615.6546428202532,1155.3229130803052,817.9508950293427,477.55974462442896,846.181889328072,2488.831614887852,2092.355895485596,3585.3571015631587,623.8587204099892,2071.683822940638,2588.840282841265,1548.63785447882,1907.1476897859604,1412.4920932256475,985.3865990511554,690.0493561294563,2502.722805260494,2332.4560440268365,610.3399162961975,2966.3830088882064,471.0294597931984,1053.3144896945223,1902.3128470517177,1542.0834718497624,1609.6363786131824,3173.747275606902,1125.6446141577896,1986.74755169652,2332.4560440268365,2837.3945757979245,2222.75681529392,1256.3147680272305,2806.464759638372,2190.278970470164,1061.2842310291203,4092.154311196966,3243.2309196890133,1059.1482924233346
1129.3681140577607,2314.798124788017,1052.4272555041216,2486.5392607142767,2156.289224716369,911.918432618656,629.8214351459319,1183.564725905167,767.03407771246,537.3427168633996,910.1547822422016,2332.039355764642,2252.1716351208056,3458.205869434328,650.0332273310557,2078.989136470898,2707.6000519164363,1512.9415648700892,1936.067554454749,1368.4145451751492,1064.0814701412362,752.4556754149951,2466.104138118612,2136.1573073466666,575.727053690083,3114.7159509410453,499.8062205966621,1086.096556083046,1886.9250478089675,1487.9969883621234,1483.3326134090062,3245.1080608290936,1091.111569320245,1958.5764165607147,2136.1573073466666,2888.1364500978907,2117.617621234044,1269.388239863918,3150.7161258705705,1869.085405038416,1076.3082811249485,4077.1552155810623,3290.981138633402,1031.0343833227948
1226.408325011664,2196.525414265197,1093.3316171617246,2534.7854395036456,2147.2288247765628,889.8159343030145,661.2607193775918,1203.5203287047889,714.8149143718003,616.9875274244864,975.9908356565102,2065.5997356740263,2374.4816406945347,3329.202601524652,719.4971925314276,2024.8349103013936,2779.934972993982,1481.2054361856578,1982.56273087152,1322.021520524153,1179.3646461835087,833.4089656059239,2432.791694384913,1972.188639749012,541.7604260641604,3259.2426373285625,529.2561822796206,1130.763741471695,1883.559567402588,1450.4576724608255,1372.4717800128224,3323.2434833173866,1055.7513937309773,1939.553268092413,1972.188639749012,2944.622164932513,2046.5999275657232,1286.2975054834656,3448.799438547337,1592.281561813612,1090.5597674128107,4043.1611445924896,3329.5288587195378,1005.6849331489344
1304.781431796289,2114.0454648203763,1088.3555008548096,2582.1795028015595,2141.607241936191,866.0982878088284,711.3617173083317,1213.8686010376523,661.4113959001304,705.3283417044549,1018.5156526266704,1697.0714087968283,2462.944684117662,3206.341784396446,838.0250031546457,1908.9990480878168,2803.775904227841,1448.5899868523998,2050.138399913265,1273.3413713674263,1318.4421175021234,931.6081697263724,2403.153467022164,1832.5351196947795,508.3065576390643,3390.184790408412,551.3121911711912,1182.5492079216488,1870.636666868951,1420.76250429158,1286.0700997428594,3408.281842667401,1019.5737131463028,1924.808001428602,1832.5351196947795,3009.974338144383,1997.627692042239,1301.949016153168,3639.561957914504,1378.3096822237983,1105.234292143456,3981.449502011049,3371.878479895523,976.8260497869452
1381.7022566825208,2050.925573041029,1052.5769564577129,2629.364686801674,2140.35365622485,840.2759463874147,779.5288353419926,1215.343574369591,606.9154153410725,793.0667960439446,1026.3256749387197,1273.8897778282408,2521.590815947993,3091.5678341411776,1001.0165358824776,1756.522471611956,2784.638805201293,1415.692519550079,2138.4652007833693,1222.4424777354434,1465.5038061894854,1040.870729385784,2377.1408101201973,1705.637639521265,475.0114809068459,3497.6533020757206,561.6099902450778,1235.8985017794846,1840.7851603554584,1402.2753996188435,1229.0307619621783,3499.6144470424542,982.281645352586,1909.184793263972,1705.637639521265,3085.7700312801944,1952.5132635912591,1312.7080551755828,3679.6963145310433,1231.55942562601,1120.6081981474715,3888.287076896182,3430.9233368072705,940.8901714777858
1472.3620774312826,1995.9710049509547,1002.1817776641924,2680.4963899792674,2143.8251121580533,812.3564656728367,861.9983490881334,1209.89990734781,551.4013667482702,876.4294239638937,999.8229743102052,860.2547679419717,2554.573590092021,2980.681264399719,1193.7645697524213,1614.1306231814433,2733.861958071321,1386.8712553570808,2243.458076384375,1169.4463924840743,1606.831395712615,1151.0168903727167,2354.440629975999,1579.3988880908428,441.5199207694429,3567.128626891065,560.7684897165752,1286.014087240176,1790.058994644483,1397.1146504486155,1200.991470255133,3595.1895247895536,943.447741455077,1887.7196273057127,1579.3988880908428,3172.414648179235,1890.46496435258,1316.7364233799449,3557.191144071868,1147.2621489260616,1136.2529519460345,3765.283503333787,3519.166803538703,896.948296718218
1584.9754665407177,1950.761287954862,950.769853444403,2728.2086914581214,2151.9068576663813,782.7974846731886,951.4250246154902,1199.8977542137186,494.91288867230514,958.5689086602528,947.108980234622,512.7200337601757,2566.6917365098966,2866.3484407932224,1395.1740696256727,1531.6578565087482,2665.3629425969784,1367.2076765521124,2358.2983945926226,1114.6135057006106,1734.0681679896218,1250.8493747088114,2334.661529011944,1444.6499799932014,407.6054736417036,3580.858681270492,554.4101137046064,1330.4977433074914,1718.4892872941564,1405.3976597843755,1196.8675426731234,3690.459865845493,902.7645130892,1855.764596606609,1444.6499799932014,3268.513572355347,1797.396000569476,1313.8330661545724,3291.600916317316,1115.6420643272616,1151.3456777746385,3618.735573322308,3642.868055057036,846.078354651635
1719.847767648371,1927.6291278856256,907.2648382665776,2778.68567254718,2164.215423290538,752.241148306744,1038.130736911335,1187.4325620809896,437.5445177984116,1047.7928480240948,879.4178411629043,264.6335839306128,2563.501360827316,2742.598155395464,1583.6159955074716,1541.7325365792135,2592.3158351878183,1360.0612251102875,2475.088462483099,1058.354705106949,1845.5630071280607,1330.9063111856328,2317.4614034871656,1299.5758162111342,373.23471093399576,3524.976822080688,551.8915857880272,1370.436665674933,1631.0920976194896,1425.559189550552,1208.6828867709671,3778.51126698003,860.1869916468368,1808.9408163390176,1299.5758162111342,3369.553120162501,1673.9518358604091,1304.9246787148109,2924.353024129005,1124.4185885788038,1164.9805267521306,3458.440519092561,3795.890554818197,790.4461585825807
