0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
3619.948012046136,2164.645551630661,1993.8087731684043,961.2209094476764,1106.6652390207398,1180.7983902706037,581.6377007987953,2508.727259831695,2836.790050382259,799.0741598047107,3113.977079996649,3203.817223893755,4421.650266277828,1074.439868780462,3447.0352503942822,2642.046852075274,1226.0711455891455,741.9090704945345,1966.3143862453835,1797.4317621868845,2702.0474648506706,767.9698433229901,537.5445764569583,4233.885156698729,3760.030554320778,2130.14530352812,799.7252033769023,2781.81887570064,2680.484743806124,885.4176525154444,2231.792824419587,2961.579259040638,1642.7984711685,1435.7435077345358,2912.375893804901,1187.6301573000392,4012.4463605363135,2830.1514648179354,2809.0797660532016,1780.9412509208328,996.3626162827438,3641.858293388196,2387.9035232120204,3680.749748071038
3398.686588421748,2200.0723374640284,1992.204025582069,921.7478881440444,1166.9065274057689,1144.876904691324,663.5451995930682,2509.516500785508,2864.5176627429214,815.6972392355351,3098.405590642504,3188.0940629305505,4407.008165775931,1073.639046290445,3187.147378013692,2620.142823727517,1181.1354366527062,700.7716130114998,2039.3111911864528,1827.901029698052,2792.021796390856,936.4397192568932,660.7400491316214,4223.463549607581,3774.922970729206,2117.6309432493067,865.5952019431174,2714.309827919413,2811.817354271622,829.3859430633113,2259.3114949142905,2956.8090061543194,1644.242062910662,1447.498792041982,2544.557844794093,1183.775719348433,3988.748853326564,2840.860507116369,2839.9448533033387,1986.019376862754,907.3987586672206,3747.171741652845,2254.657039489437,3668.078053683668
3160.9130598893207,2240.3407222635137,1995.0098484611287,880.1578824507644,1213.4862781133336,1108.885934308672,760.4549889561458,2516.769223229753,2901.3879520096125,859.5392723507866,3094.903729133249,3173.4549495965725,4392.360467421591,1072.3595343411562,2920.048443290071,2603.246350972111,1122.4643132434069,659.8396054602435,2104.18722894628,1843.584034448877,2878.5169144298866,1103.428884287087,797.9002889207459,4208.809493269484,3734.1450553468194,2112.0522704611662,926.0148502027472,2642.518741818868,2953.9776368557928,773.8413843522744,2291.501356824456,2934.547147309133,1659.7096536620531,1460.5760083354512,2105.7291736340567,1177.26636898359,3931.147528739732,2838.022966223549,2873.21896137451,2164.4220801893803,832.4522728694078,3813.98149218809,2151.062806438212,3656.279276468064
2924.645619718226,2287.8265180861017,2011.0079517019733,836.252925588733,1260.0005847947018,1078.2560695227794,857.8085292803619,2525.3511495038138,2943.6032834063726,929.1028528803192,3100.4233391606003,3161.84571814406,4377.459297440017,1069.375921484876,2672.844860043589,2591.4628898388883,1061.587186067661,625.2685796888572,2159.921600762383,1837.9624665536835,2942.138581020785,1265.2181366714954,958.5280463635992,4194.629512412961,3638.2482502666735,2124.185137204789,974.9101933555156,2565.2754610942347,3116.885110587921,721.9795698350479,2326.7029362062704,2901.550384489649,1684.434683460598,1484.6225265063697,1693.2159043087452,1167.236930438862,3831.7842726241406,2823.279855681286,2908.7391052072808,2301.05811447682,770.6859165689154,3845.1664913970026,2069.411632272945,3645.576832301702
2706.432937658142,2341.22360326353,2043.960128256094,790.2048586396104,1321.1189238925265,1065.0955592349096,945.8264688360794,2532.0875176196178,2987.357069693453,1020.618355063902,3111.2236144459093,3154.1855756335453,4362.132404606143,1063.7759017462686,2461.9236483212208,2584.2812731727795,1006.3657118904372,606.1837305188528,2209.0935365181267,1811.9563567121263,2973.9376706147327,1421.0596606477266,1149.7046705546168,4183.998662616885,3501.4185746519697,2158.9887352778305,1010.8901458980558,2475.7043270003405,3304.138158350552,676.298623957658,2363.5299306926668,2864.6765044291205,1718.6132544494549,1534.067504750854,1381.5330324619724,1153.6666581187797,3690.54059812868,2804.097140856219,2946.260040032798,2383.759746898122,718.544880029199,3848.138849563477,2000.243011605272,3636.0863875072864
2517.717992242069,2396.9104472790373,2092.180016116152,742.3850903841362,1406.5525974610446,1084.0791334397534,1019.8982543410672,2535.819463411124,3029.866459587356,1129.4007174899546,3124.032289773915,3150.47368205123,4346.296733496416,1055.1217603552886,2290.998545715462,2591.984560018973,960.3110916607274,612.2508532439972,2258.0583713174183,1773.5708795370354,2974.2914466222355,1574.08050825063,1373.4113156039484,4178.2462403260415,3344.083378156311,2214.984631652088,1035.9974149460018,2363.512185216668,3506.4949094293247,638.5243273411666,2401.097200293323,2829.580711677356,1763.3060054707507,1615.2456763272844,1206.3007436069956,1136.9910051126867,3515.967795533209,2791.903925374262,2985.580653276042,2404.5839727917946,671.4392885092914,3832.631813001095,1932.989365480332,3627.8256953266327
2360.2452683171427,2451.407803573626,2149.028285415922,693.1278696506142,1517.5878836069896,1144.5593483995076,1079.8200619316417,2536.992435394935,3069.888833863497,1254.341260998693,3136.6705975902023,3150.0831839680104,4329.986241425695,1043.5326341436066,2152.930887362144,2590.9237722547,923.1881576895491,649.5748171391656,2316.068991479677,1734.8351064055178,2949.5700314428186,1730.5619302720534,1628.0156966286436,4177.259140997688,3185.539420112568,2285.442674477205,1053.953239428959,2219.500878554843,3703.365772866644,609.9561096460586,2439.018018453874,2800.0123338446538,1817.836166374762,1716.9659626385342,1164.4024728861937,1117.8611246476437,3322.693041284768,2796.6128950890607,3026.709066283061,2362.523996842071,625.1634864001867,3808.389479898511,1856.544480911987,3620.0444138328057
2164.7652162098548,2503.7260275064064,2206.1136296141094,642.6079993488986,1647.703601979944,1245.631088548815,1128.4062596180304,2537.020670772068,3107.7540380136684,1406.9211618020718,3148.257144540641,3152.1254214465143,4313.350512241554,1029.5549635510845,2033.829650549777,2592.1677173334147,892.3375155353453,716.7541505594643,2393.348897615969,1707.820743972737,2908.7307877957137,1897.859395040192,1908.865557516391,4180.008782504128,3039.1957266568984,2361.1625031954445,1068.5807822869892,2040.1570209267616,3871.1208877331273,591.4584137864522,2477.3611090702184,2777.5375559407776,1977.855691369764,1815.5156233481848,1224.7597226094915,1097.0024846266924,3126.9515612597224,2820.6773504596995,3069.93876980992,2265.2340931442427,577.4732496686827,3783.363393028317,1761.0294184582583,3738.406536742639
2038.8688177722368,2556.148670649131,2256.4268927691187,590.8850056855038,1786.4252106490733,1376.8113002847913,1169.8747830185628,2537.596154124026,3144.952936591357,1609.3618146826457,3159.036662440456,3155.769445846674,4296.621154874035,1013.8508577258526,1918.6216632242592,2595.3145707148874,864.1213142180043,803.7626873004601,2496.306880043156,1701.1602432138038,2860.5864132602624,2080.743683283454,2203.698428088593,4185.111007095416,2910.7237265571366,2433.6796467158047,1082.7383010278843,1830.218551531605,3991.857093943383,583.0665192426563,2516.5887344453627,2761.80006853847,2045.8473349189096,1886.379699102624,1343.2707589252736,1075.0741312785765,2942.6967726734256,2857.319988741983,3073.37376455762,2128.125566205539,530.7515286925027,3760.035478485104,1641.4417442468875,3718.370639348817
1912.515853124751,2612.1948115055256,2296.16127978116,504.8971612155856,1924.536457547378,1522.6915204290915,1208.3390918095215,2540.13985943476,3183.4935737796613,1857.712887725704,3169.9023427779407,3160.42092648634,4280.061029030776,996.9159959329324,1796.3417294412056,2600.1449173079545,839.4796570870785,894.9909655062133,2621.1774880802705,1718.228757758281,2812.0236282414467,2276.482843005336,2490.095170259243,4191.2789292701855,2798.7497942421346,2497.877509776692,1097.879409581727,1602.1644948757264,4058.352065484127,583.7120393942528,2557.36829293378,2751.243417448015,2115.133828516959,1913.378672259788,1476.700088120353,1052.5387078145775,2779.834665857816,2893.994365211144,3119.482114528835,1971.363383518735,493.6491948549526,3726.420964033781,1500.8408450498453,3664.7836345753294
1783.0910448749696,2672.874871498144,2325.0441372943133,497.2175373022444,2058.209883394953,1668.3604078004482,1246.7431369331173,2545.516029825375,3225.191426857125,2169.075384418241,3181.857141111902,3165.759024974055,4263.91452839404,978.995582484831,1662.3424009465184,2606.5702530856897,836.8639274677737,974.6466112130807,2752.768385669157,1757.343824218806,2767.9214690010176,2472.3221196127265,2740.9344764877246,4197.598089774449,2696.939379154574,2552.8563637034604,1114.1267265834108,1373.2705635242628,4074.4675925153,591.5005382444353,2600.3186957294247,2743.964680646576,2186.39743674877,1892.5623730172151,1592.3008938615242,1029.6174606987097,2644.436374229691,2918.009773007788,3156.349231069429,1816.4572511233423,478.5125582170474,3650.012668896557,1350.1300379098,3559.213955594326
1654.179777391265,2734.307279795008,2345.592696737045,590.5626955482721,2189.8706326898578,1803.2748905653964,1286.4258136672624,2554.0158400520136,3271.109383090007,2483.339722879281,3195.667179087544,3171.714297694273,4248.372227998125,960.17034527033,1517.763762498516,2614.5739102590005,900.4396895273549,1031.4698999044958,2870.516136360716,1808.4500971078448,2691.9859793418773,2648.93400595252,2933.096810848284,4203.617990587194,2596.507307560307,2599.8853463903133,1130.6259176369222,1161.801935456333,4052.190619131746,605.1079031425788,2645.878637314572,2738.331679231921,2262.9215760835377,1831.295373550373,1672.0190300915142,1006.3600120911163,2539.388633628203,2921.078969407731,3175.9866202795656,1683.2329834668467,496.32851570874914,3487.878744428109,1204.8259645112194,3390.1529976705297
1532.1509969690535,2788.6482968831774,2361.863315556048,829.9699278334162,2325.3600185343307,1922.7523514698887,1327.2371519112558,2565.5289529041047,3321.4661507165856,2754.3337081612854,3211.7795973249195,3178.409734497702,4233.555481720297,938.4584175628938,1368.2787852278805,2624.179755306234,1063.1927210633253,1061.1897552694709,2956.62013432926,1842.957472384125,2660.8069839054224,2787.836961001972,3053.5532717684778,4209.299583804917,2488.9559093372754,2639.024468677834,1146.0159955906252,983.7822861437968,4007.1704380629153,626.252923703538,2694.334709851316,2733.2288390931426,2348.5863913306457,1744.3026539565806,1711.8529920983117,982.7526403872196,2464.360756031516,2901.283002440754,3174.118918376137,1586.6030656183457,553.4000556299397,3207.312917689253,1080.6777230045404,3156.638142815249
1422.2032132439374,2827.6358550904906,2378.149904859646,1204.2351631237343,2468.2709362996247,2027.371700368845,1368.0156864457708,2579.7356106792013,3375.856340345621,2947.4729497771755,3230.345442288626,3186.0546045895203,4219.519578111829,904.7710612939696,1223.0992262866794,2635.4604346811,1336.906913141736,1066.5726056465458,3001.4572808379903,1816.869587867565,2623.9362163523933,2877.820651784151,3101.484711628845,4214.879599775936,2368.4989422212097,2667.801841973725,1158.9019406170828,850.8953238768761,3954.4424818408993,661.1016383666993,2745.889398845853,2728.0787026341623,2444.884696840543,1648.9437094030254,1718.0328347448512,958.7373918891536,2415.246376501464,2862.4608748765354,3150.257809537531,1532.9415605450054,650.538728532332,2800.1598528629643,989.347054087279,2867.119798209158
1326.556442783231,2846.1257510328714,2397.958654561665,1648.0496610918606,2614.154737526582,2121.1362353944446,1407.212123204535,2596.2178457740984,3433.47758909214,3048.568345974912,3251.2304057116385,3194.8324517843066,4206.269626631302,843.309137476595,1094.160399879623,2648.525610116968,1692.8099967295375,1055.8351877584994,3005.0069717789247,1700.434399254427,2567.3910160253145,2917.769260741632,3087.092498372897,4220.712360724689,2233.356113233045,2682.4851710907965,1168.203263219391,768.9486691710472,3905.432140575479,718.1428153491495,2800.68895323029,2722.803465986659,2548.697104280378,1561.521428129526,1702.03213700713,934.1639806678512,2383.534100548063,2811.9797258387403,3105.409956466455,1517.3581236486125,782.8566285899933,2285.788236949092,935.5071763355818,2535.2923828451085
1245.6810026689022,2843.5682577730176,2423.5104409100218,2073.51124441128,2749.359346750874,2208.970434559357,1443.434503322322,2614.524753122677,3493.432371910368,3064.104068534013,3274.1511707892178,3204.8282626233217,4193.781832145256,743.3097364781379,993.9549622743588,2663.464358506895,2074.2379180612243,1040.7163104701826,2975.100804764368,1503.9222038703035,2480.0431241328115,2915.854750965465,3027.9278017400293,4226.4232626015855,2085.6532147725948,2679.894473208251,1173.3117076394133,736.7137053887602,3866.639385272816,803.3257004375462,2858.8074541564247,2717.729573130886,2652.2603620942714,1494.9878241128777,1676.0502633236672,908.846003555394,2356.7994890472155,2758.032832891456,3040.9845915572814,1524.0030638938151,939.8227923408904,1708.4506458833912,916.395952058364,2175.6271241757795
1180.0941637473452,2823.631211383808,2455.753466174913,2403.6905243951283,2856.122786734092,2294.535396530842,1475.7723783939232,2634.216098299162,3555.040000005225,3015.4227685318847,3298.907819875691,3216.023840726864,4182.023667632259,609.8570978251041,931.7917558447734,2680.325860483128,2418.201484301243,1034.4771713982295,2924.021211838406,1273.1875065422175,2357.89948622139,2886.070959306503,2943.987982019171,4227.941657968308,1929.92978408176,2658.820213265862,1174.0807158960424,746.2286221974414,3839.838305338557,918.8776942909363,2836.6776671816533,2713.383919412521,2745.3849885034665,1457.4370764342862,1649.8546639702,882.7413099133264,2321.69802417598,2707.413141458639,2959.607927861425,1530.7787457346228,1107.393494231283,1131.0548013069968,923.359631638784,1801.780612928343
1130.5522681221246,2792.969241904777,2494.5956469896723,2594.35143136039,2919.966099986105,2379.730092558759,1503.8703884706697,2654.9120793754223,3617.920071656,2930.3043205757795,3325.4383635520844,3228.350558861689,4170.968682940988,462.4335062340383,910.7670075016954,2699.123280640772,2675.789049228749,1049.2391200768088,2864.8003239704203,1067.5447860991237,2205.3477012238327,2843.8109317986355,2853.266367129938,4213.723549323153,1770.7665463139674,2621.149640484147,1170.680810206394,785.2424609341856,3823.289725615585,1070.1935283932085,2901.6902491250576,2710.227606632234,2818.9668969527283,1451.2823727267362,1629.2322912320865,856.0445228530125,2268.119771754312,2664.3665086928945,2866.123761297469,1516.8667155705002,1272.2622633999406,621.8160860189157,944.1116807313344,1429.6760761341015
1097.121051088785,2759.4082826343765,2539.184666348967,2639.150341744816,2934.772553827313,2465.7954680958824,1527.824989767733,2676.4780802772834,3681.641384841833,2835.200406265607,3353.697473865944,3241.750625886252,4160.604278960082,325.7988277843426,927.1173037143948,2719.789070405073,2823.628164558054,1092.7493251544247,2808.270896668092,939.0976322562728,2033.3689609608853,2802.205143330002,2768.930176346262,4165.360048002052,1611.222914333308,2571.989790549349,1163.423798411544,840.6191595748053,3813.3676301968753,1287.6129113272784,2969.740493595288,2708.5156393503053,2868.1277525681303,1473.4799348806866,1615.8635112366044,829.0779504602772,2191.4441286474403,2630.475501084308,2767.4344691334645,1469.2029756117645,1425.3736761212378,236.01185816224643,965.4711184627032,1081.5664318383217
